filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
pop.00087.wav,661504,0.3522655367851257,0.0900322273373603,0.1909877955913543,0.0021794710773974,3588.133148349236,945936.8370638222,3336.606544622432,109863.06524052031,7948.008526228973,1654261.589193554,0.146459073496713,0.0078028222945208,-3.179544023623748e-07,0.0224279258400201,4.01685610995628e-05,0.0079925190657377,103.359375,-46.99687194824219,1888.7520751953125,55.77385330200195,710.7689208984375,27.64020156860352,434.0556945800781,19.18876266479492,234.5587310791016,15.18465518951416,110.80935668945312,3.1779918670654297,162.0851287841797,5.621517658233643,88.82876586914062,1.60425066947937,99.47449493408205,4.138134956359863,87.28945922851562,1.6238723993301392,60.35798645019531,-1.576547622680664,74.95287322998047,-2.9980499744415283,45.96881103515625,-7.629405498504639,69.60294342041016,-3.843291521072388,51.82126235961914,-8.112897872924805,54.28327560424805,-3.3701205253601074,57.05022048950195,-2.264910936355591,55.34295272827149,4.505518436431885,56.96119689941406,1.4397040605545044,63.67928695678711,-0.3844139277935028,41.44075775146485,7
pop.00088.wav,661504,0.4313291907310486,0.0888112410902977,0.234867051243782,0.0169203095138072,3510.331686060388,1323744.2455973043,3148.3844132018894,175836.8460334951,7255.46540793576,3793629.489756687,0.1719573242942768,0.0111458928928327,5.854037226526998e-05,0.0174623504281044,-0.0001320065784966,0.0376732572913169,99.38401442307692,-42.8239631652832,8013.048828125,54.88819122314453,1112.96533203125,17.041540145874023,444.69915771484375,19.79429817199707,336.12335205078125,6.863185882568359,195.70150756835932,2.7732064723968506,257.7785949707031,11.824328422546388,156.98989868164062,1.2092769145965576,123.29621124267578,7.944143295288086,93.99671936035156,1.1310867071151731,97.0059814453125,-4.079442024230957,70.71074676513672,0.1238927543163299,63.03977584838867,-4.240161895751953,70.16753387451172,-4.453672409057617,69.23546600341797,-2.5129339694976807,57.814701080322266,-2.892709732055664,50.56718444824219,0.6073195934295654,70.6019287109375,0.8860246539115906,60.37776565551758,2.312880277633667,76.65657806396484,1.9277777671813965,72.97175598144531,7
pop.00089.wav,661504,0.4371677935123443,0.0865723863244056,0.2205909639596939,0.0115943197160959,3399.94671576942,1254276.689001897,3070.423048167744,215383.69617231577,7052.190638141677,3877965.396082925,0.165640634063225,0.0097891984561998,-4.28404200647492e-05,0.0157697424292564,-0.0002142575685866,0.0288004763424396,99.38401442307692,-47.71503448486328,7978.62890625,55.567909240722656,1223.721435546875,19.238752365112305,638.7513427734375,24.484848022460938,324.12890625,4.051933288574219,165.84304809570312,1.5477622747421265,279.3593139648437,6.950829029083252,155.20193481445312,-1.0489764213562012,124.94564819335938,3.085978746414185,120.81634521484376,1.7827894687652588,84.00547790527344,-3.050233602523804,99.34062957763672,1.9347302913665767,83.80577850341797,-4.673789024353027,81.88395690917969,-2.510932922363281,78.71578216552734,-0.8577518463134766,81.58290100097656,-2.281595230102539,103.00216674804688,-1.6818114519119265,73.28166198730469,-3.2243714332580566,62.694461822509766,2.622853994369507,93.24768829345705,1.8967443704605105,151.30587768554688,7
pop.00090.wav,661504,0.3532567322254181,0.0897464156150817,0.1941543221473693,0.0022329459898173,3603.717671971776,937004.8130001044,3334.252267164166,110725.7272017196,7959.674426297854,1605653.1028347155,0.1475236248066512,0.0078224495389016,1.0007938726630528e-06,0.0231326166540384,8.176114533853251e-06,0.0083348974585533,103.359375,-44.71455764770508,1912.3929443359373,55.05048751831055,685.243896484375,27.16301345825196,438.6138305664063,19.509435653686523,228.491439819336,14.69277286529541,116.49832916259766,3.190221309661865,164.40716552734375,5.497241973876953,89.81196594238281,1.4277160167694092,98.85215759277344,4.497018814086914,85.87367248535156,1.3764660358428955,59.44272232055664,-1.6519683599472046,74.84161376953125,-3.523048162460327,45.49272537231445,-7.915640354156494,69.04817962646484,-3.532646894454956,51.89385223388672,-8.196499824523926,54.31280899047852,-3.3976192474365234,53.09186553955078,-2.654636859893799,55.110939025878906,4.296931743621826,57.14500045776367,1.3594839572906494,62.16005706787109,-0.1723493784666061,41.36073303222656,7
pop.00091.wav,661504,0.424491137266159,0.0957023650407791,0.2653508484363556,0.0085839675739407,3694.8948636995938,772223.9478423168,3245.8658270102183,122402.47510722284,7867.854383428799,1552149.8919184494,0.1667410606390177,0.0098858003154072,8.003264156286605e-06,0.0305443275719881,0.0001747011847328,0.0258404370397329,117.45383522727272,-8.409947395324707,3049.400634765625,42.04533767700195,463.6668701171875,8.257078170776367,599.6383666992188,17.971824645996094,330.0308532714844,14.048518180847168,223.58303833007807,7.355556488037109,226.6428375244141,5.72085428237915,165.02674865722656,-1.896997213363648,104.83387756347656,4.610019207000732,100.55256652832033,2.083677053451538,69.01895904541016,-1.0589646100997925,65.66056060791016,-0.6514852046966553,64.61553955078125,-2.4346179962158203,53.217899322509766,-1.4775242805480957,39.96686935424805,-3.762430191040039,55.9733772277832,-1.6570910215377808,55.16941452026367,-2.367572784423828,75.34220123291016,0.0571151226758956,81.7769775390625,-0.975789487361908,89.38064575195312,-2.59533166885376,65.8826904296875,7
pop.00092.wav,661504,0.4873104095458984,0.0845943167805671,0.2271140366792678,0.008304146118462,3270.0834291515685,869188.2703665831,2988.7082833405943,225450.41294697585,6880.6744285636605,2884503.2416464547,0.145285008217324,0.0060756335183121,-2.4378218768106308e-06,0.0274720918387174,-3.947107688873075e-05,0.0156935863196849,107.666015625,-25.983625411987305,3188.0078125,60.92125701904297,762.0162353515625,5.989222526550293,686.9393920898438,17.734783172607422,230.97174072265625,5.110966205596924,179.04434204101562,10.423497200012209,129.42373657226562,2.4750900268554688,114.98412322998048,4.931050777435303,100.40605926513672,8.135924339294434,98.01517486572266,3.858799457550049,106.00645446777344,-0.1809902191162109,76.71470642089844,7.254120826721191,62.84880828857422,4.970824718475342,86.32730102539062,0.9457507729530334,66.33199310302734,-2.292811632156372,49.42430877685547,1.56536602973938,48.473670959472656,0.2287478297948837,65.67861938476562,1.93150794506073,73.40801239013672,2.3764536380767822,66.01950073242188,5.431330680847168,68.89511108398438,7
pop.00093.wav,661504,0.4152977466583252,0.0887574031949043,0.2458421736955642,0.0074828239157795,3259.390158151669,392752.7222095886,3144.4652206484525,68845.67803969202,7269.504456840922,952892.5709352517,0.1316335254737045,0.003479415433064,-1.021823777591635e-06,0.0330552086234092,-2.8772839868906885e-05,0.0187256354838609,135.99917763157896,-20.19750213623047,1272.796875,57.75763702392578,369.23052978515625,16.79887580871582,340.0263366699219,18.26435852050781,142.76107788085938,8.969554901123047,107.39776611328124,14.907032012939451,135.78512573242188,2.6759796142578125,80.02666473388672,3.7541701793670654,77.74353790283203,1.109391212463379,73.02789306640625,1.8421334028244016,55.138484954833984,-5.983576774597168,48.91028594970703,-3.6081223487854,46.83224868774414,-3.652497529983521,50.16424179077149,0.9081627130508424,80.15108489990234,-0.4769935607910156,64.3551254272461,-0.4143075346946716,51.75448989868164,-4.630976676940918,57.68374252319336,1.95878541469574,82.5408935546875,1.568973183631897,88.12174987792969,0.545110285282135,70.46686553955078,7
pop.00094.wav,661504,0.3330596685409546,0.086080715060234,0.1987637430429458,0.0070268465206027,2806.820283529045,809168.0528352191,2858.2055319531223,278800.736277145,6103.572270156613,4096635.490763512,0.1285184194943928,0.0035088859370853,2.333881093363744e-05,0.0295906979590654,-4.470532439881936e-05,0.0074571184813976,151.99908088235293,-42.19792556762695,2743.8095703125,82.16001892089844,894.5579223632812,-2.232454299926758,387.4773864746094,19.91509056091309,192.121810913086,13.868115425109863,120.18936157226562,0.8637810349464417,176.79873657226562,7.926279544830322,109.63089752197266,-0.7117241024971008,90.16493225097656,6.869167804718018,65.0592041015625,-1.9082465171813965,81.71434020996094,-4.697375297546387,61.40888977050781,-3.178647756576538,62.543067932128906,-2.9437015056610107,66.12322235107422,3.5991735458374023,83.30488586425781,-0.0688581392168998,61.17143249511719,1.5991549491882324,36.208377838134766,0.8594788312911987,82.51944732666016,-1.240023136138916,132.2985382080078,2.5315961837768555,89.89424133300781,0.7823745012283325,54.88058853149414,7
pop.00095.wav,661504,0.3658831119537353,0.0892451927065849,0.3038273453712463,0.0097965793684124,3047.54489379022,973652.7619194196,3306.89527291832,196440.0875783587,7386.155130691705,3531762.1976286853,0.1064026398153518,0.0043306161014066,-2.0809082343475893e-05,0.0450447276234626,-0.0002464851422701,0.0323819443583488,103.359375,-36.625267028808594,3180.257568359375,73.0599594116211,859.3518676757812,39.15820693969727,491.5671997070313,20.333044052124023,332.04461669921875,12.510729789733888,169.13522338867188,2.154659509658813,180.98748779296875,11.72903823852539,121.83161926269533,-2.4213943481445312,125.4180679321289,6.6415300369262695,127.01837158203124,3.165004253387451,77.50128173828125,-5.399322032928467,87.0485610961914,-3.15093731880188,77.40899658203125,-5.771765232086182,69.88630676269531,-7.671661853790283,65.55098724365234,-7.601783275604248,50.06075668334961,-6.845673561096191,61.29191970825195,-6.113604545593262,71.84442901611328,-1.572337985038757,72.85077667236328,2.133211612701416,75.91856384277344,-1.549704670906067,81.5619888305664,7
pop.00096.wav,661504,0.3398990631103515,0.0954920724034309,0.2512606978416443,0.004884775262326,3126.642118893024,1293902.976856304,3162.858788140159,199659.3041636777,6932.026038645592,3823810.820084937,0.1053082553895978,0.0041470994723444,6.699459390802076e-06,0.0464662238955497,-1.6981022781692445e-05,0.0106138093397021,92.28515625,-59.02925109863281,3481.120361328125,60.9859504699707,922.5872192382812,27.739709854125977,623.970703125,23.84553909301757,358.19677734375,12.294418334960938,175.7349853515625,7.38167667388916,167.93287658691406,12.328516006469728,103.1587371826172,7.153814792633057,129.2089080810547,13.425379753112791,83.60606384277344,2.5030171871185303,70.33377838134766,-1.961268663406372,77.46514892578125,-2.4025990962982178,64.61576843261719,-4.512378215789795,100.22088623046876,3.4695818424224854,129.13031005859375,2.041404962539673,110.6974105834961,3.723870754241944,172.47976684570312,2.4906275272369385,120.73658752441406,1.268813967704773,107.22582244873048,3.108975410461426,127.9804229736328,1.636918544769287,111.1562728881836,7
pop.00097.wav,661504,0.4669703841209411,0.0913853645324707,0.2043813019990921,0.0196269657462835,3508.7865369019805,2285745.810513278,3309.980254901567,177544.00955184278,7585.133252066415,4282530.852220935,0.13715000845901,0.0200661269373454,-0.0007491995347663,0.0425493195652961,0.0008362724329344,0.009030676446855,99.38401442307692,-125.47938537597656,5405.5888671875,51.22457504272461,1156.500732421875,38.498653411865234,1127.1915283203125,14.48755931854248,491.11572265625,16.236156463623047,272.4264831542969,4.636129856109619,219.9105224609375,12.310096740722656,218.68638610839844,1.1741844415664673,175.68746948242188,1.7326912879943848,88.40106201171875,9.77337646484375,116.74391174316406,-2.8207995891571045,85.88727569580078,2.079874038696289,83.48439025878906,0.8553149700164795,68.3387222290039,-0.4929099678993225,55.09140396118164,1.3518518209457395,56.16912078857422,-0.8489351868629456,67.508544921875,0.4998015463352203,70.45050811767578,4.146517276763916,72.73799133300781,1.75321364402771,74.67355346679688,8.227994918823242,117.77156066894533,7
pop.00098.wav,661504,0.3997274339199066,0.0952511206269264,0.2131745368242263,0.0056547168642282,3633.050971818624,673585.6055308857,3133.7309521136176,98256.63806698586,7532.282811140516,1375992.5051896912,0.1830084167150038,0.0077704933233659,8.744964361540042e-06,0.0209781918674707,0.0001758411817718,0.0148318782448768,117.45383522727272,-26.8767032623291,4428.7509765625,46.74374771118164,590.8069458007812,8.67220687866211,552.8552856445312,8.57990550994873,361.4250793457031,6.091019153594971,121.9123992919922,12.443404197692873,149.76925659179688,6.974559307098389,149.55783081054688,2.497249126434326,135.72030639648438,1.1506491899490356,130.553466796875,7.259016513824463,81.19107818603516,-3.1301374435424805,104.58280181884766,1.2660363912582395,90.24935913085938,3.836027383804321,115.53514099121094,4.682239532470703,101.0528335571289,1.7099522352218628,123.2566375732422,-0.9769405126571656,91.90643310546876,-1.294345498085022,92.55364227294922,-2.6748363971710205,80.17247009277344,-1.2681277990341189,77.71314239501953,-2.4864468574523926,102.15048217773438,7
pop.00099.wav,661504,0.3603874146938324,0.0915215536952018,0.1381710171699524,0.0025285144802182,2765.2497466766963,840186.0530173611,3222.519009922248,174180.2326951353,6871.514906739414,3886124.203333636,0.0959727559454756,0.0036464470862269,0.0110028190538287,0.0114318700507283,0.0040809512138366,0.005051685962826,78.30255681818181,-119.32968139648438,4559.1708984375,85.9629135131836,688.7650146484375,33.87580490112305,457.0944519042969,9.98941707611084,181.47610473632807,17.69614028930664,121.47441864013672,0.5026870369911194,213.6358795166016,9.56997299194336,130.457275390625,-5.315299034118652,179.88771057128906,4.177596092224121,97.94949340820312,8.121187210083008,97.82892608642578,-7.989834308624268,102.90240478515624,1.5657494068145752,69.3244857788086,-2.932182788848877,58.00877380371094,-1.6033921241760254,55.84570693969727,-0.1890335530042648,67.33209991455078,-2.4304792881011963,54.2790641784668,1.2025257349014282,69.4737777709961,5.840444564819336,128.28378295898438,1.609695553779602,124.64724731445312,7.576772212982178,119.58348083496094,7
reggae.00085.wav,661504,0.3959366977214813,0.0927132442593574,0.1195923686027526,0.0035729371011257,1796.8287818453114,277763.90844461805,1649.267489517139,45396.03045252895,3439.308849786108,449300.03752491454,0.0993631573859242,0.0038465688744175,-1.5254348909365945e-05,0.0086384154856204,-0.0002759833005256,0.0051965988241136,86.1328125,-175.08767700195312,8101.8466796875,116.66506958007812,759.7059936523438,-55.1407470703125,676.9867553710938,59.92240524291992,251.07139587402344,1.9667683839797967,343.88873291015625,1.1043766736984253,212.3069610595703,14.590327262878418,150.32044982910156,-3.2197511196136475,142.83285522460938,2.7934749126434326,101.6528549194336,5.705889225006104,109.09921264648438,-1.83936619758606,102.79608917236328,7.8793864250183105,86.85923767089844,0.3937614560127258,69.85111999511719,0.0372134149074554,72.11467742919922,-1.166231393814087,58.96601104736328,-4.511139392852783,48.85258483886719,-2.9468843936920166,39.50063705444336,-3.680708646774292,40.06317138671875,-2.506309509277344,37.633602142333984,-7.052604675292969,39.43372344970703,8
reggae.00086.wav,661504,0.6636846661567688,0.048071265220642,0.3510546386241913,0.0143946846947073,4435.243900599968,3036843.061563092,2844.2252446099824,487624.14601496,7625.376860226943,8660900.48435392,0.2601477909899458,0.0126537417281146,0.0010350812226533,0.0316269360482692,0.0039601605385541,0.0474459752440452,129.19921875,42.039432525634766,14724.08984375,37.37158203125,4025.973388671875,-7.946182727813721,649.9700927734375,4.528271198272705,242.97052001953125,8.987507820129395,350.4525756835937,3.5445332527160645,83.58133697509766,3.1124956607818604,121.39218139648438,1.6373554468154907,49.24818801879883,6.286243915557861,61.46891784667969,1.8392943143844604,63.563232421875,-0.5618255138397217,23.7651424407959,-0.3939883112907409,18.64251708984375,1.625505447387695,23.871461868286133,2.91741681098938,14.25060749053955,0.3830817639827728,9.769691467285156,-2.318378210067749,9.16931438446045,-4.138140201568604,15.007277488708496,-2.2003519535064697,18.10987091064453,-3.338666677474976,13.487622261047363,-1.8535176515579224,7.956582546234131,8
reggae.00087.wav,661504,0.3875852227210998,0.1016624569892883,0.2077828794717788,0.0128859393298625,3296.900340202879,2114052.2768853004,3065.0717474227768,219679.24651481712,6910.651045443011,4943845.572355889,0.1218324028422273,0.0119876417260791,1.0468105756444857e-05,0.0328267849981784,-7.486348749807803e-06,0.0155842136591672,83.35433467741936,-110.1904754638672,6224.2744140625,48.53022003173828,1530.289794921875,29.649078369140625,451.83441162109375,18.4288272857666,429.8493957519531,-0.4788638055324554,211.3300170898437,4.649607181549072,215.46713256835932,-2.266666889190674,169.556884765625,-6.606980800628662,162.8944549560547,-2.1688482761383057,142.5782012939453,-0.1615824848413467,133.7984619140625,-0.6826528906822205,107.33242797851562,0.5430817008018494,137.0774688720703,1.909606575965881,112.0868148803711,-1.0507750511169434,107.54380798339844,1.7288486957550049,67.97004699707031,0.8249466419219971,65.38826751708984,-1.684177041053772,77.84233093261719,2.656869411468506,69.73854064941406,3.098792552947998,95.8812484741211,3.7518057823181152,85.17681121826172,8
reggae.00088.wav,661504,0.3755420446395874,0.0937569215893745,0.1200908124446868,0.0017369943670928,3881.126022753153,486170.4977858251,3361.7991841177823,57472.044332801386,8249.731501957656,751977.2914681215,0.1891876480326759,0.0072575686391211,-5.135796072863741e-07,0.0062063219957053,1.4350807759910822e-06,0.0053582144901156,107.666015625,-75.21106719970703,2525.62109375,44.851070404052734,502.3205871582031,10.090386390686035,321.5899963378906,1.1554940938949585,324.3573913574219,1.1521581411361694,185.9188232421875,-3.128512382507324,205.41680908203125,0.1336050629615783,170.86257934570312,0.0578565374016761,109.41796875,-3.4586191177368164,107.50360107421876,0.1037728860974311,98.4854965209961,-1.927264928817749,82.26995849609375,-2.30917763710022,76.47553253173828,-0.0655672326683998,71.82254028320312,-3.485167980194092,66.3908462524414,-0.3785881996154785,80.41846466064453,-2.7247250080108643,80.52067565917969,2.518625259399414,109.49327850341795,-0.981329083442688,92.611572265625,3.631049633026123,95.55695343017578,-2.60221004486084,122.20629119873048,8
reggae.00089.wav,661504,0.3694607317447662,0.0956672951579094,0.1514499187469482,0.0039545879699289,1052.2093289413267,295995.9510193299,1401.0783766385784,131805.6829226063,2055.438331550899,1334017.7509872245,0.0380353344934261,0.0007049810790343,-1.1482659374451032e-06,0.0141699630767107,2.2532472939929e-05,0.0055935489945113,151.99908088235293,-194.34181213378903,8216.728515625,157.13377380371094,1514.2060546875,-14.162339210510254,776.5415649414062,44.09513854980469,437.143310546875,3.4730849266052246,182.8677215576172,17.465660095214844,84.32123565673828,2.969146251678467,97.98326110839844,5.839356422424316,46.67109680175781,3.006433486938477,59.12712097167969,1.0791521072387695,47.09629440307617,2.576331615447998,55.76399230957031,0.7972477078437805,30.03537940979004,0.6443383693695068,31.766725540161133,-2.492772340774536,32.38616180419922,0.8374208211898804,49.59536361694336,1.3904473781585691,42.46269989013672,-4.27676248550415,37.6988525390625,-0.5283138155937195,58.53955078125,-1.9652029275894165,57.118255615234375,-1.3413829803466797,44.69137191772461,8
reggae.00090.wav,661504,0.4698793888092041,0.0868386179208755,0.144260972738266,0.0082661658525466,2868.2336817872942,1353624.123531347,2676.1258672321205,225551.7084776696,5796.886498966793,3569678.1114599644,0.1306569629737045,0.009764953409464,8.268102646979969e-07,0.0135762495920062,4.9373462388757616e-05,0.0098179951310157,151.99908088235293,-127.27717590332033,4943.0341796875,65.99644470214844,1287.306884765625,4.438226222991943,867.695068359375,30.03727912902832,266.9289855957031,16.642423629760742,186.8830718994141,16.51815414428711,166.7140350341797,-6.402670860290527,146.19775390625,15.292097091674805,99.48271942138672,4.607176303863525,102.85892486572266,5.082119464874268,110.13526153564452,5.581949710845947,77.76097106933594,-0.7858737707138062,57.304832458496094,6.057443618774414,60.1256217956543,3.790388345718384,66.37469482421875,-2.18086314201355,84.56929016113281,1.9984989166259768,69.47303771972656,-5.572653293609619,90.371826171875,7.771931648254394,123.47754669189452,-1.5189961194992063,96.36111450195312,5.007197856903076,67.49934387207031,8
reggae.00091.wav,661504,0.3979016244411468,0.0893004313111305,0.0688775703310966,0.000936018070206,2313.837204027342,313208.743767445,2179.842953889005,134677.46888563805,4559.143661180395,1257071.9059983625,0.1238357532144238,0.0023234530307344,-6.189194436956313e-07,0.00263611250557,-5.400059308158234e-06,0.0014742559287697,143.5546875,-159.90151977539062,2634.0107421875,92.84687042236328,632.391357421875,-28.74367332458496,549.42822265625,31.4356689453125,268.6980895996094,-6.6241841316223145,370.10638427734375,12.659293174743652,125.10831451416016,0.8625210523605347,123.29426574707033,10.95517921447754,116.85028839111328,-2.0856833457946777,95.94203186035156,3.6677677631378174,74.7508544921875,3.563651323318481,90.25193786621094,0.3276448249816894,55.23517227172852,8.55552864074707,75.2943115234375,2.8379201889038086,80.9472885131836,6.741148471832275,78.28387451171875,4.863227367401123,56.31627655029297,-7.0094075202941895,51.395755767822266,3.977404356002808,64.91087341308594,-0.7458224892616272,47.48198699951172,-0.310179740190506,58.34674835205078,8
reggae.00092.wav,661504,0.398761123418808,0.0902957469224929,0.0922209918498992,0.0017159319249913,2170.5445047828625,247044.9303562537,2054.4659857534366,111598.06856676232,4306.240936774942,1063088.824816208,0.1199929457898298,0.0022029432853855,-0.0020007411949336,0.0046873372048139,-0.0020110157784074,0.002660960657522,143.5546875,-138.12205505371094,2624.332763671875,101.48216247558594,605.9454956054688,-35.343780517578125,517.3881225585938,36.1392936706543,261.2252197265625,-9.510808944702148,355.0504150390625,14.766629219055176,132.956298828125,-0.2405993640422821,141.4492950439453,11.524782180786133,116.8032455444336,-2.1052606105804443,104.30705261230467,3.4101879596710205,80.76683044433594,4.2062859535217285,95.83356475830078,0.1425409764051437,59.127838134765625,9.014046669006348,84.18327331542969,2.766053915023804,80.01838684082031,6.242588996887207,87.54996490478516,5.730652809143066,62.36676025390625,-7.947048187255859,57.78180694580078,5.203198432922363,71.0781478881836,-1.486348032951355,55.77407836914063,0.4631476998329162,60.9797477722168,8
reggae.00093.wav,661504,0.3709806501865387,0.0882404223084449,0.1071291342377662,0.0017591823125258,2108.899077245422,700408.7098236344,2526.9446064031963,495321.6885094169,4604.591543104699,6469166.827649794,0.0892859840245553,0.0019941440251719,-7.606042800034629e-06,0.0059655369259417,-1.3991532341606217e-06,0.0034673982299864,89.10290948275862,-147.48876953125,5554.91650390625,113.32284545898438,773.8900146484375,-6.315885066986084,712.9768676757812,9.10517692565918,303.767822265625,24.55863380432129,441.41845703125,-9.785895347595217,271.1643371582031,13.15757179260254,217.0682983398437,-2.002988338470459,180.8343963623047,-2.6998777389526367,143.4791259765625,12.218942642211914,146.4506378173828,-4.130988121032715,95.95752716064452,-1.0219930410385132,99.89128112792967,1.962854027748108,69.53329467773438,1.4776334762573242,78.96855926513672,0.0089768413454294,79.74824523925781,-2.992041110992432,90.55227661132812,-3.5767972469329834,56.77350234985352,-3.881602287292481,61.71958923339844,-0.4967828392982483,74.54041290283203,-3.0630123615264893,81.66741943359375,8
reggae.00094.wav,661504,0.3656037449836731,0.0869340151548385,0.1347530484199524,0.0013089488493278,2022.476850347564,545486.4828319243,2129.8378919153606,184324.38220144343,3834.300738199681,2390496.9094209606,0.0956185348994586,0.0026105663881726,-3.158603476549615e-07,0.0109100397676229,-0.0001375462015857,0.0036826215218752,129.19921875,-97.74687957763672,2043.5843505859373,108.83124542236328,829.4607543945312,-24.916160583496094,339.0316467285156,21.304542541503903,188.873291015625,12.560809135437012,111.95291900634766,7.772594451904297,100.00118255615234,-3.283714532852173,92.43917846679688,3.532455444335937,71.6452407836914,0.6926851868629456,72.39008331298828,4.193993091583252,53.05097198486328,-9.66618824005127,54.50151062011719,4.267922401428223,42.34071350097656,2.4615843296051025,47.02576446533203,-6.629178047180176,37.016876220703125,-3.1593565940856934,37.80196762084961,-1.0963077545166016,48.13480758666992,-4.825982093811035,41.29206466674805,-0.1177847161889076,45.368751525878906,-7.431252479553223,42.779563903808594,-7.703558444976807,34.15479278564453,8
reggae.00095.wav,661504,0.4242840409278869,0.0807341486215591,0.1623404175043106,0.0041197091341018,2617.024682539929,509089.9168721837,2787.436335957544,156062.8737236416,5718.972275594548,1827501.0611594715,0.1031685790071539,0.0026254214747363,-6.684379059151979e-06,0.0111280726268887,-8.795419853413478e-05,0.008805557154119,123.046875,-69.00836181640625,2772.42529296875,79.14764404296875,285.93865966796875,13.090505599975586,522.0067749023438,29.389801025390625,136.72755432128906,0.2830182611942291,105.85155487060548,4.157033920288086,72.80870819091797,-0.4378511905670166,119.42292785644533,0.1840603500604629,80.30626678466797,2.808901786804199,61.1021614074707,0.6066122055053711,78.83824157714844,-2.800545692443848,35.625240325927734,-0.5115623474121094,41.719383239746094,-3.1768953800201416,45.69164657592773,-7.217271327972412,33.9477653503418,-4.410171508789063,39.03644180297852,-6.804811477661133,40.56051635742188,-9.389655113220217,29.26701545715332,-2.343829393386841,31.846668243408203,-5.939577579498291,29.79022026062012,-7.361753940582275,32.98979187011719,8
reggae.00096.wav,661504,0.4163390100002289,0.0952018499374389,0.1622295975685119,0.0050871330313384,1629.7999503085323,511839.3836101845,1577.9775335292209,84975.42994094452,3183.466751558875,1426375.3862799164,0.0796547968629157,0.0041496801855533,-0.0016466003144159,0.0236642006784677,-0.002715693321079,0.0037479791790246,89.10290948275862,-166.97030639648438,6866.16552734375,116.66727447509766,748.7784423828125,-44.26408004760742,904.0667724609376,70.55626678466797,229.9113922119141,2.30706524848938,391.5129699707031,16.03057861328125,130.8462371826172,12.49992561340332,157.27540588378906,4.0868754386901855,120.88394165039062,5.316354751586914,100.02952575683594,4.511726379394531,83.99522399902344,7.302684307098389,71.13544464111328,7.587512969970703,62.911224365234375,2.911795139312744,58.33906173706055,1.4875744581222534,57.61466217041016,1.1319576501846311,47.27767181396485,-3.129659652709961,42.0841064453125,-1.9621875286102293,36.96341323852539,-1.0040348768234253,39.42195510864258,-4.650794982910156,32.04871368408203,-4.948741912841797,36.06159210205078,8
reggae.00097.wav,661504,0.2719774544239044,0.0870210453867912,0.1107461676001548,0.0026010381989181,2006.892211471692,305362.4499010626,2110.835219408365,118581.56954400137,4136.972973462877,1091416.6698219152,0.0939863991202629,0.0017262952464142,-0.0050991768948733,0.0102994740009307,-0.0010895045707002,0.0016538415802642,161.4990234375,-142.7797088623047,4060.02197265625,103.12828826904295,413.129150390625,-15.233027458190918,534.3449096679688,38.2757453918457,312.3622741699219,-13.001492500305176,143.3441925048828,2.755908489227295,156.4548797607422,-1.6653071641921997,195.8547821044922,-3.438277244567871,85.82698059082031,-4.456929683685303,88.09967041015625,-9.29419994354248,86.31440734863281,-10.123964309692385,68.03167724609375,-2.115065097808838,67.44671630859375,-4.457651138305664,58.25626754760742,-7.910069942474365,71.39794158935547,-3.7401256561279297,43.61564254760742,0.5146471261978149,62.20191192626953,-5.025696277618408,52.73552322387695,0.3115807771682739,74.13301086425781,1.5778789520263672,119.0534210205078,1.20941960811615,111.47030639648438,8
reggae.00098.wav,661504,0.4100386202335357,0.088841900229454,0.1392030864953994,0.0022020742762833,2026.298986070191,575184.204475634,2398.102837187365,155401.93782503458,4462.743857399217,3048073.811637473,0.0648337804524362,0.0017150903579667,4.206446828902699e-05,0.0140448221936821,0.0006201391806825,0.0034059041645377,123.046875,-134.5703582763672,5061.783203125,93.52682495117188,516.7978515625,8.514836311340332,316.4654846191406,34.874969482421875,209.638671875,3.286093473434448,99.48802947998048,15.51530933380127,113.42401123046876,4.977233409881592,100.58733367919922,8.551085472106934,60.64765167236328,-1.3025381565093994,102.32012176513672,2.722769498825073,80.17657470703125,5.070638179779053,95.74250793457033,11.864219665527344,68.03681945800781,4.42165994644165,41.55121994018555,2.067283868789673,50.928497314453125,1.3203165531158447,56.16621780395508,0.2955311834812164,46.43626022338867,-2.3404417037963867,40.343788146972656,0.3783251047134399,50.87397766113281,0.9121671319007874,45.10552978515625,-0.4425566792488098,79.08502197265625,8
