filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
blues.00087.6.wav,66149,0.3410480320453644,0.0973779708147049,0.1766890883445739,0.0041939578950405,1361.6110282460138,343389.6137405381,1836.5276249961853,177152.96312414252,2989.139873798077,2408494.362557287,0.0389723557692307,0.0004129768687592,3.187658148817718e-05,0.0241293627768754,-7.520192593801767e-05,0.0043096453882753,172.265625,-157.58079528808594,3711.89111328125,128.7555389404297,935.28125,0.6168109774589539,381.1922302246094,49.44564437866211,399.46099853515625,7.384001731872559,157.62551879882812,25.78605461120605,90.32701873779295,-11.391818046569824,301.16033935546875,15.207797050476074,89.05785369873047,-16.037418365478516,139.80543518066406,-0.0442927442491054,75.26229095458984,-9.13524055480957,73.96480560302734,-2.3680458068847656,104.9643783569336,-7.600876808166504,48.4827766418457,-1.2053771018981934,83.39803314208984,-8.309218406677246,48.837501525878906,3.256556272506714,65.32247161865234,-6.834369659423828,27.67592430114746,1.6146248579025269,49.14716339111328,-1.1128404140472412,52.679908752441406,-7.777695655822754,58.42898178100586,0
blues.00087.7.wav,66149,0.3114443719387054,0.0940355956554412,0.1565412282943725,0.0019147396087646,1659.4278506580956,211807.282727866,2045.884433501717,96119.33092174411,3707.106557992789,1493423.992890895,0.0660231370192307,0.000847930118177,-5.3991341701475903e-05,0.0161155220121145,-0.0001321663439739,0.0045943008735775,83.35433467741936,-134.43101501464844,1318.3214111328125,120.3826141357422,476.7434997558594,-3.64897894859314,228.3265686035156,36.75921630859375,352.4659729003906,-12.57717227935791,350.36395263671875,25.70720863342285,125.19422912597656,-19.944520950317383,227.2678680419922,15.423134803771973,148.4462890625,-22.51510238647461,115.98931121826172,4.82084846496582,84.4585189819336,-9.68898105621338,194.42269897460932,1.0721367597579956,101.6902084350586,-11.149761199951172,86.15201568603516,6.568477153778076,120.68551635742188,-7.612253189086914,144.3311309814453,3.5137460231781006,35.716487884521484,-10.403902053833008,83.72248077392578,1.6361156702041626,57.564109802246094,-4.778317451477051,103.50547790527344,-8.067136764526367,131.80812072753906,0
blues.00087.8.wav,66149,0.3760412633419037,0.0932590067386627,0.1393952369689941,0.0020561465062201,1389.0418340662477,392409.7839378239,1887.97827822798,179171.7221765649,3017.0502178485576,2858104.339794612,0.044189453125,0.0005861108119671,7.681649549340364e-06,0.0147456601262092,-0.000147593251313,0.0023086741566658,172.265625,-176.5975799560547,4240.30810546875,132.67575073242188,712.6728515625,9.15893840789795,650.5726318359375,46.55006408691406,193.4353179931641,-5.10772180557251,105.7455062866211,32.12911605834961,132.49195861816406,-16.772294998168945,201.4278106689453,21.21870422363281,193.04725646972656,-6.935385704040527,105.98491668701172,3.4852352142333984,137.1378631591797,-5.925357818603516,82.78753662109375,0.3288271427154541,153.6106719970703,-13.14110279083252,68.50068664550781,-0.2850454747676849,101.08750915527344,-9.723798751831056,71.06680297851562,4.187189102172852,61.02560424804688,-7.0175886154174805,52.29620361328125,2.8842520713806152,57.77058029174805,2.2235493659973145,105.62239837646484,-1.829166412353516,93.2375030517578,0
blues.00087.9.wav,66149,0.3591243624687195,0.0943358168005943,0.1452624648809433,0.0016979568172246,1503.222730457655,298140.1492639379,1883.766048333907,138827.60834178526,3246.378831129808,1812756.3634305312,0.052587890625,0.0006717008810776,-2.957897595479153e-05,0.0131470467895269,-0.0002402027603238,0.0035528447479009,83.35433467741936,-156.97203063964844,3998.831787109375,124.29981231689452,724.0266723632812,-7.542273998260498,829.91455078125,55.14839172363281,424.16705322265625,1.4893077611923218,274.3428039550781,29.57453346252441,183.2135467529297,-9.707693099975586,210.1794891357422,15.380789756774902,98.710693359375,-13.287503242492676,125.16006469726562,5.922939777374268,90.57270050048828,-5.225963592529297,116.08563995361328,4.271902084350586,86.17979431152344,-11.06005859375,74.44977569580078,1.0784825086593628,88.4050064086914,-2.4816861152648926,150.69223022460938,6.498464584350586,91.8345718383789,-10.849958419799805,42.43868255615234,6.446674346923828,66.78754425048828,0.4822251498699188,75.17203521728516,-4.284552574157715,83.76895141601562,0
blues.00088.0.wav,66149,0.3965806663036346,0.0909897238016128,0.0973293632268905,0.0020321488846093,1093.855387269951,239376.4163003924,1692.4487475499936,154715.72804228074,2241.6064453125,1674701.6691464644,0.030303485576923,0.0002729223465778,3.4510372643126175e-05,0.0086719058454036,-0.0001196733574033,0.0007199303363449,129.19921875,-242.40164184570312,2041.54541015625,137.3968963623047,564.2219848632812,13.242119789123535,366.5900573730469,46.59176635742188,335.4677734375,21.13362693786621,300.5511779785156,16.906633377075195,211.44471740722656,-7.099931240081787,193.07077026367188,21.659557342529297,96.62423706054688,-10.349047660827637,108.99960327148438,13.27286434173584,165.13771057128906,5.929640769958496,49.51039505004883,-0.3355900645256042,62.57556915283203,0.0946814194321632,74.65689849853516,1.7531750202178955,40.52917098999024,-4.4263176918029785,47.09722137451172,-2.5897161960601807,32.483978271484375,-5.215859413146973,54.61785507202149,-1.5991114377975464,35.72264862060547,-5.693296432495117,30.35940933227539,-1.8035029172897337,29.37046813964844,0
blues.00088.1.wav,66149,0.3703596889972687,0.0966041162610054,0.1072248592972755,0.0028463746421039,1020.5897365843264,138849.96802193826,1579.1241488397077,106861.4047669768,2054.350398137019,956371.656647977,0.0308368389423076,0.0002393959541997,5.012385008740239e-05,0.0089598875492811,-7.275829557329416e-05,0.001663694740273,172.265625,-233.9837951660156,3764.939453125,140.9250030517578,440.2820434570313,3.971835613250733,351.6247863769531,47.238243103027344,318.6661071777344,20.11145782470703,123.234619140625,22.340206146240234,84.67112731933594,-8.915572166442871,280.9645690917969,16.65813636779785,62.38460540771485,-4.012870788574219,89.61456298828125,7.674995422363281,64.25540924072266,0.824714720249176,86.1910171508789,2.6339333057403564,44.999019622802734,-1.3156843185424805,57.811073303222656,0.1481380313634872,50.14625930786133,-2.8904809951782227,62.50875473022461,-5.6951117515563965,53.32346725463867,-7.168626308441162,35.48876190185547,-3.594468832015991,33.25479888916016,-4.42035722732544,81.15491485595703,-2.689154148101806,115.20703125,0
blues.00088.2.wav,66149,0.3368022441864013,0.0957127511501312,0.1463885158300399,0.0074653285555541,914.4512077778736,96063.94853369276,1388.8425157677882,138987.77549001208,1898.0690354567307,896841.2683234412,0.0310621995192307,0.0001109284056714,-2.281252272950951e-05,0.0190143268555402,-0.0001002564458758,0.0025084081571549,172.265625,-214.18328857421875,3604.4326171875,160.34402465820312,585.4808959960938,-5.888919830322266,123.56664276123048,38.47555541992188,86.18470764160156,19.081024169921875,184.45669555664065,16.785076141357422,112.0033187866211,0.2719108164310455,75.83833312988281,9.707961082458496,51.97622299194336,-10.826014518737791,109.993408203125,-1.5657801628112793,86.80854797363281,-8.8026704788208,75.82211303710938,1.451513409614563,57.45214080810547,-2.136859655380249,61.899662017822266,0.3248840868473053,54.87466049194336,-7.070943832397461,57.61139678955078,-8.244765281677246,31.36275291442871,-9.213020324707031,49.77463912963867,-7.00218677520752,41.75094604492188,-0.2769099771976471,41.06722640991211,0.8357619047164917,28.770427703857425,0
blues.00088.3.wav,66149,0.3631514608860016,0.094030350446701,0.1346151828765869,0.0014237568248063,853.5787773319397,91956.23434686546,1350.744259219764,119403.7749118919,1725.554950420673,713522.8838901196,0.0275315504807692,0.0001153153075268,3.5903700336348265e-05,0.0139992740005254,-5.1368377171456814e-05,0.0013794659171253,172.265625,-216.6456451416016,1828.433837890625,165.09373474121094,491.7975463867188,-5.939303874969482,127.53410339355467,39.42597198486328,63.707984924316406,20.88039779663086,89.42436981201172,19.9572868347168,90.85692596435548,1.2338125705718994,77.36627197265625,13.518467903137209,28.833147048950195,-13.84526538848877,43.28096389770508,-0.8184929490089417,88.3661880493164,-7.705090522766113,36.96365737915039,3.010207414627075,35.16532516479492,-0.5452300310134888,47.192508697509766,1.7961851358413696,29.067045211791992,-7.902828216552734,36.4056282043457,-7.045318126678467,40.30241012573242,-5.9413347244262695,65.523193359375,-4.823084831237793,52.16693878173828,1.3921400308609009,47.16154479980469,1.595461368560791,51.86015319824219,0
blues.00088.4.wav,66149,0.4378811419010162,0.0906823799014091,0.1183352544903755,0.0010052910074591,870.583095060997,88906.51112227543,1387.052514397893,105356.94614243304,1788.1668795072114,601844.4916471575,0.0248384915865384,0.0001083021474307,3.9004247810225934e-05,0.0103242266923189,7.486361573683098e-05,0.0010460637276992,172.265625,-217.8861083984375,1827.48681640625,162.54815673828125,448.7959899902344,-9.70004177093506,126.39322662353516,41.90639877319336,55.5653076171875,21.857391357421875,110.86898040771484,20.43531036376953,89.52072143554688,6.441914081573486,53.263221740722656,19.059722900390625,23.74480628967285,-11.2185640335083,41.93793487548828,5.076483249664307,68.81053161621094,-5.216172695159912,29.937938690185547,2.19327712059021,41.89935302734375,-1.2960708141326904,46.52523422241211,2.624987363815308,41.32286071777344,-8.587193489074707,48.52495574951172,-5.907446384429932,22.18589782714844,-7.219782829284668,32.80707550048828,-6.694638729095459,43.23591995239258,-0.4872384369373321,38.89988708496094,4.195260047912598,64.74122619628906,0
blues.00088.5.wav,66149,0.3697335720062256,0.0971573963761329,0.1500132977962494,0.0017336065648123,932.8983629215747,80245.83180959719,1488.6887767780163,121754.71352548896,1906.3510366586536,716534.9512169347,0.0284442608173076,8.770250004424147e-05,-3.3064093258872163e-06,0.0175707396119833,-0.0001285334292333,0.0013288530753925,172.265625,-194.4004821777344,1734.718505859375,154.66481018066406,399.6696472167969,-1.8483301401138303,113.60044860839844,42.23021697998047,55.97113800048828,17.831907272338867,119.76158142089844,21.027549743652344,82.07301330566406,-1.2856566905975342,76.85853576660156,14.673754692077637,37.13605880737305,-12.096713066101074,80.90863800048828,2.172943353652954,53.13459014892578,-6.25977897644043,42.2674560546875,3.980466365814209,61.66619491577149,-0.9721771478652954,73.14530944824219,1.087053894996643,31.69866752624512,-10.00430965423584,25.59506797790528,-8.562670707702637,32.10371398925781,-7.075983047485352,24.474889755249023,-6.990684986114502,32.92560577392578,-2.6512911319732666,26.463319778442383,-0.6716395616531372,99.22550964355467,0
blues.00088.6.wav,66149,0.3971327543258667,0.0845519006252288,0.1663382351398468,0.0028298578690737,1160.1230666690922,86996.17903039344,1710.722503567033,95923.2491572334,2395.237567608173,774179.9226191269,0.0381948617788461,0.0001448714380433,-7.284069579327479e-05,0.0210161227732896,5.484171651914949e-06,0.0024553537368774,172.265625,-150.9881591796875,778.49951171875,145.79354858398438,293.6474609375,-2.981825113296509,89.0936279296875,36.33859634399414,35.80755615234375,3.961867570877075,46.23641204833984,21.049999237060547,42.73090362548828,-8.522706031799316,36.727516174316406,16.963497161865234,33.348716735839844,-17.456411361694336,28.88641357421875,2.471923828125,23.400821685791016,-8.309175491333008,31.321048736572266,11.975539207458496,29.902402877807617,-1.123429536819458,65.03986358642578,-0.9785756468772888,22.70965576171875,-13.947236061096191,26.49703598022461,-9.822513580322266,35.705169677734375,-10.321331977844238,38.9159049987793,-2.5145812034606934,28.18394470214844,-1.8570271730422967,31.288724899291992,-5.345607280731201,29.66325569152832,0
blues.00088.7.wav,66149,0.3802381157875061,0.093034878373146,0.1623184084892273,0.0028105762321501,1076.044296070741,102436.80348643272,1556.3281680397524,120464.71141683504,2235.891864483173,755342.4348591699,0.035674579326923,0.0001426467669786,1.177700687549077e-05,0.0176405925303697,-8.73560129548423e-05,0.0028455171268433,86.1328125,-154.97146606445312,1728.9107666015625,158.1925506591797,439.7160949707031,-10.15781593322754,117.26844787597656,38.9968147277832,67.8437728881836,8.851165771484375,86.79715728759766,18.68540573120117,55.320499420166016,-3.875396251678467,43.61862182617188,14.281205177307127,38.93143844604492,-17.169878005981445,51.33022689819336,1.5964113473892212,46.98973846435547,-9.794892311096191,41.30310821533203,7.009291648864746,76.93119049072266,-1.460660696029663,59.73143768310547,2.417719602584839,37.23808670043945,-12.807854652404783,41.070350646972656,-8.576815605163574,25.89414405822754,-9.809043884277344,42.72247695922852,-6.718134880065918,33.215599060058594,-4.2021965980529785,18.63990020751953,2.2526121139526367,31.70859718322754,0
blues.00088.8.wav,66149,0.3955966234207153,0.0878855809569358,0.1727585941553115,0.003527492750436,1140.842720271409,148955.1920532271,1657.7924737483795,160203.50962836342,2400.123948317308,1132729.2614589783,0.0378568209134615,0.0002069003342171,-3.857292540487833e-06,0.0237748492509126,-0.0002461054828017,0.0025806571356952,83.35433467741936,-147.5960693359375,2220.673583984375,150.19094848632812,564.5206909179688,-4.855072498321533,105.37444305419922,37.09197235107422,50.30754089355469,7.493114471435547,96.94163513183594,19.622119903564453,55.884185791015625,-3.0350024700164795,47.0725212097168,16.06501579284668,24.11061286926269,-15.709213256835938,49.63492202758789,3.0577211380004883,50.18788146972656,-7.52337121963501,37.27350616455078,11.945101737976074,44.72466278076172,-0.8256859183311462,87.59104919433594,2.20778489112854,36.97305679321289,-11.817795753479004,51.34278106689453,-7.898244857788086,31.450803756713867,-10.766926765441896,33.18705749511719,-5.496998310089111,28.982744216918945,-4.278902053833008,25.662181854248047,0.0932535007596015,30.148744583129883,0
blues.00088.9.wav,66149,0.3526336550712585,0.0939409285783767,0.1659887880086898,0.0026937709189951,992.6154967529036,175764.94813696438,1488.2911177885512,228093.34169742969,2073.730280949519,1425836.492001975,0.0327073317307692,0.0001615010210748,6.632399890804663e-05,0.0208523217588663,-0.0001259596319869,0.0026328647509217,172.265625,-178.96115112304688,2386.876953125,159.77281188964844,910.8336791992188,-1.5949738025665283,95.13590240478516,37.92659378051758,81.5077896118164,12.306129455566406,137.79080200195312,17.123031616210938,87.06298065185547,0.4538896977901459,48.78747177124024,16.807361602783203,35.59151077270508,-12.073033332824709,36.437259674072266,0.2578946650028229,74.18113708496094,-11.1875581741333,60.04726409912109,2.056553840637207,56.92432403564453,-4.23303747177124,57.300411224365234,0.3596828579902649,44.02506637573242,-7.681999683380127,51.32653427124024,-6.738455772399902,21.630937576293945,-9.63864040374756,39.49617385864258,-6.830755233764648,31.14001846313477,-3.633730888366699,46.7239875793457,3.954572916030884,48.53400802612305,0
blues.00089.0.wav,66149,0.3279992043972015,0.0983327403664588,0.0589190758764743,0.0020180100109428,669.6924568021587,67338.19381318154,1129.7600881746446,124431.19521657794,1190.2063927283657,478773.5652567015,0.0229191706730769,9.62798553105642e-05,-4.918265858577797e-06,0.0045723216608166,-0.0001668601471465,0.0001786504435585,107.666015625,-346.4923095703125,2078.09521484375,164.57278442382812,383.26568603515625,29.18409919738769,403.9593200683594,13.476432800292969,257.80926513671875,20.74054527282715,240.7037811279297,15.782485961914062,155.8071746826172,2.6299736499786377,149.00146484375,3.2722411155700684,83.98302459716797,-3.900050163269043,104.94342041015624,-0.1550764292478561,93.66017150878906,-1.4143105745315552,88.96326446533203,-6.847814559936523,71.10269927978516,0.5009726881980896,50.958251953125,-0.1792881935834884,41.99018478393555,-2.322216272354126,58.3628158569336,3.8549842834472656,60.06494140625,-1.4544241428375244,58.34825897216797,-8.590631484985352,51.85878753662109,-4.974813938140869,43.69457244873047,0.7590535283088684,40.83144378662109,0
